time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
565.37,0.3302210810038855,-0.1556754909391847,-0.2993977648911016,0.6250608389475747,1.2164759723017209,1.0,,,,,,0.0
565.38,0.3230651665335137,-0.1556754909391847,-0.2993977648911016,0.704765741806597,-0.6562498784759693,1.0,,,,,,0.0
565.39,0.3123996951226848,-0.1556754909391847,-0.2993977648911016,0.7599901394503892,-0.6431022442552771,1.0,,,,,,0.0
565.4,0.2983850965535816,0.3937753819432661,0.1861899237794222,0.6897335719968148,-0.6468876105992354,1.0,,,,,,0.0
565.41,0.2827288909109836,-0.3291915474931692,-0.2659121619563142,0.6468140209254977,-0.3392952033492993,1.0,,,,,,0.0
565.42,0.2700698618192363,-0.3291915474931692,-0.2659121619563142,0.7036935629854862,-0.3640351515486965,1.0,,,,,,0.0
565.43,0.2658389926798193,0.2037627117678958,-0.4734732421688775,0.7117925122410037,-0.3652252591651476,1.0,,,,,,0.0
565.44,0.2696967693025329,-0.0493784991753065,-0.0484188553421837,0.7473430866063983,-0.5123888761236288,1.0,,,,,,0.0
565.45,0.2747248127859728,0.0331230183848365,-0.5909127977997735,0.6147278294591367,-0.4197560591662197,1.0,,,,,,0.0
565.46,0.2764584493469213,-0.5127640740414527,-0.1747200150372768,0.6764334923920907,-0.4042615197347741,1.0,,,,,,0.0
565.47,0.2740694135982969,-0.4009937834138239,-0.4917887563609757,0.7173204597039541,-0.5687050405354968,1.0,,,,,,0.0
565.48,0.2698360571754355,-0.6242753717119462,-0.0695581359490955,0.7206919001895996,-0.5499391768081742,1.0,,,,,,0.0
565.49,0.2652010044762564,-0.3796387748566739,-0.3397572355651894,0.6679062790748833,-0.551317351063998,1.0,,,,,,0.0
565.5,0.2629313583329772,-0.5320241355093498,-0.6146996644692171,0.689965219319072,-0.5442879417585736,1.0,,,,,,0.0
565.51,0.2556025776631997,-0.5320241355093498,-0.6146996644692171,0.581472871957752,-0.6606730475048418,1.0,,,,,,0.0
565.52,0.241435011162248,0.0873983905214345,0.9400135370771182,0.6342439138703683,-0.4174783519234774,1.0,,,,,,0.0
565.53,0.2303740616837138,1.663870771762395,4.28700410927592,0.4197522627068435,-0.4336191991582285,1.0,,,,,,0.0
565.54,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.4304145558024853,1.0,,,,,,0.0
565.55,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6887743443439495,1.0,,,,,,0.0
565.56,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.697924873340098,1.0,,,,,,0.0
565.57,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7017141731490727,1.0,,,,,,0.0
565.58,,,,,,0.0,,,,,,0.0
565.59,,,,,,0.0,,,,,,0.0
565.6,,,,,,0.0,,,,,,0.0
565.61,,,,,,0.0,,,,,,0.0
565.62,,,,,,0.0,,,,,,0.0
565.63,,,,,,0.0,,,,,,0.0
565.64,,,,,,0.0,,,,,,0.0
565.65,,,,,,0.0,,,,,,0.0
565.66,,,,,,0.0,,,,,,0.0
565.67,,,,,,0.0,,,,,,0.0
565.68,,,,,,0.0,,,,,,0.0
565.69,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7019419541951911,1.0,,,,,,0.0
565.7,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7014478795161242,1.0,,,,,,0.0
565.71,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7008769715157274,1.0,,,,,,0.0
565.72,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6935278286247575,1.0,,,,,,0.0
565.73,0.5497275759229027,-0.7946216253739593,4.006075956839225,0.4449831918523918,-0.3481675236302925,1.0,,,,,,0.0
565.74,0.5459842143386451,0.2985342834018748,-0.4270161049500827,0.48969598478202,-0.3412053027302997,1.0,,,,,,0.0
565.75,0.5350637963747356,-0.6749581215256503,-0.7012648965350637,0.5527153958153266,-0.3304473428956611,1.0,,,,,,0.0
565.76,0.5168034049655474,-0.6749581215256503,-0.7012648965350637,0.6093871842453888,-0.2377849914579188,1.0,,,,,,0.0
565.77,0.4965009538482693,1.5798335123752714,-0.4430620572314175,0.6274660023162533,-0.1584524339841748,1.0,,,,,,0.0
565.78,0.4771959033923115,0.3614028970630419,0.9295749692877592,0.5422491486188072,0.1208014566985337,1.0,,,,,,0.0
565.79,0.449154269836882,-0.0591178254042409,1.8582201891657013,0.5249592273726921,-0.1361230474424896,1.0,,,,,,0.0
565.8,0.4066204792909685,-0.0591178254042409,1.8582201891657013,0.615427631159941,-0.2090692556362086,1.0,,,,,,0.0
565.81,0.3579493168452839,2.5283128959556667,1.9496812512247723,0.4559560663218893,-0.5059341205214575,1.0,,,,,,0.0
565.82,0.3312246998738174,-0.0577358679436028,5.656314334326181,0.3861429698477511,-0.5649511167413915,1.0,,,,,,0.0
565.83,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.5785393120350406,1.0,,,,,,0.0
565.84,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.5790511415344234,1.0,,,,,,0.0
565.85,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7015442301253465,1.0,,,,,,0.0
565.86,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7018268571378639,1.0,,,,,,0.0
565.87,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7014441984643469,1.0,,,,,,0.0
565.88,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7013899118566471,1.0,,,,,,0.0
565.89,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7010398451418828,1.0,,,,,,0.0
565.9,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.701146504401165,1.0,,,,,,0.0
565.91,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012812639423557,1.0,,,,,,0.0
565.92,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016901676046524,1.0,,,,,,0.0
565.93,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7015835083453701,1.0,,,,,,0.0
565.94,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7013158177619497,1.0,,,,,,0.0
565.95,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012016270071963,1.0,,,,,,0.0
565.96,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7014653311462232,1.0,,,,,,0.0
565.97,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016731107825551,1.0,,,,,,0.0
565.98,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016329792088867,1.0,,,,,,0.0
565.99,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.701644443864895,1.0,,,,,,0.0
566.0,0.6651487205319977,-0.7946216253739593,0.1359009032596105,0.5529976653670977,-0.7010755622749254,1.0,,,,,,0.0
566.01,0.6471208901248879,0.9714873140879384,0.3374175331554124,0.4728023343485419,0.3456411629056097,1.0,,,,,,0.0
566.02,0.6095305754252951,2.569234483795178,-0.7489305931838418,0.3987294582563513,0.490378385289087,1.0,,,,,,0.0
566.03,0.5739226256311202,0.093893648970779,0.6022318747479188,0.4191012608352908,2.449472525863556,1.0,,,,,,0.0
566.04,0.5407236098531267,0.093893648970779,0.6022318747479188,0.5281172445387058,5.185400633926859,1.0,,,,,,0.0
566.05,0.5129294610004436,0.5803880981362622,0.6821985464596304,0.4271001805652882,6.677562759877958,1.0,,,,,,0.0
566.06,0.4878874912793095,0.768607551520503,-0.4454712723794231,0.4620756864034016,4.746835929451715,1.0,,,,,,0.0
566.07,0.4639162970811141,0.119616273654478,-0.2934290453602631,0.5000447884060665,1.00909926341634,1.0,,,,,,0.0
566.08,0.4378918503993276,0.0483358770149039,-0.2875091336124518,0.5371741688655498,-0.6118693283167825,1.0,,,,,,0.0
566.09,0.4062548486245994,0.0483358770149039,-0.2875091336124518,0.6310765822141239,0.0628281136100997,1.0,,,,,,0.0
566.1,0.3759472998510574,0.0483358770149039,-0.2875091336124518,0.5068836491245164,1.19074443691038,1.0,,,,,,0.0
566.11,0.3491368716007491,4.207966296435189,-0.5998376945374445,0.5888531880430858,1.2129064613968437,1.0,,,,,,0.0
566.12,0.3279750640533305,-0.5509062167237544,0.2950890620473319,0.5538910464735642,1.3749837730068837,1.0,,,,,,0.0
566.13,0.3073206623286287,0.7631474475188608,0.3384251777082315,0.5644692700417691,3.858704672844653,1.0,,,,,,0.0
566.14,0.2849749078615382,0.5365986712402859,0.3403796932517774,0.5386118401837531,3.8228248464274768,1.0,,,,,,0.0
566.15,0.2642620549758861,0.1186815402812284,4.40415853298726,0.5162544312743487,2.972224708316704,1.0,,,,,,0.0
566.16,0.2534224737239292,0.1186815402812284,4.40415853298726,0.4206075758967154,-0.5786252766564915,1.0,,,,,,0.0
566.17,0.2587377984452307,1.1156581140816848,1.3405317790426703,0.4551989602572749,-0.5126236295704011,1.0,,,,,,0.0
566.18,0.2686235064961494,0.3547863159435155,2.675686002641596,0.4631816808738277,-0.5195448472743299,1.0,,,,,,0.0
566.19,0.2485598345895612,-0.1012199447120279,0.3563576295257972,0.4096376780143133,-0.6232318721579398,1.0,,,,,,0.0
566.2,0.2153011240088954,6.039557950248689,0.08371987264742,0.5132537479976651,-0.6722320616107036,1.0,,,,,,0.0
566.21,0.1864113267988265,5.087353645418243,7.151077880647014,0.3528231753948045,-0.6684684959759397,1.0,,,,,,0.0
566.22,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6703392667963589,1.0,,,,,,0.0
566.23,,,,,,0.0,,,,,,0.0
566.24,,,,,,0.0,,,,,,0.0
566.25,,,,,,0.0,,,,,,0.0
566.26,,,,,,0.0,,,,,,0.0
566.27,,,,,,0.0,,,,,,0.0
566.28,,,,,,0.0,,,,,,0.0
566.29,,,,,,0.0,,,,,,0.0
566.3,,,,,,0.0,,,,,,0.0
566.31,,,,,,0.0,,,,,,0.0
566.32,,,,,,0.0,,,,,,0.0
566.33,,,,,,0.0,,,,,,0.0
566.34,,,,,,0.0,,,,,,0.0
566.35,,,,,,0.0,,,,,,0.0
566.36,,,,,,0.0,,,,,,0.0
566.37,,,,,,0.0,,,,,,0.0
566.38,,,,,,0.0,,,,,,0.0
566.39,,,,,,0.0,,,,,,0.0
566.4,,,,,,0.0,,,,,,0.0
566.41,,,,,,0.0,,,,,,0.0
566.42,,,,,,0.0,,,,,,0.0
566.43,,,,,,0.0,,,,,,0.0
566.44,,,,,,0.0,,,,,,0.0
566.45,,,,,,0.0,,,,,,0.0
566.46,,,,,,0.0,,,,,,0.0
566.47,,,,,,0.0,,,,,,0.0
566.48,,,,,,0.0,,,,,,0.0
566.49,,,,,,0.0,,,,,,0.0
566.5,,,,,,0.0,,,,,,0.0
566.51,,,,,,0.0,,,,,,0.0
566.52,,,,,,0.0,,,,,,0.0
566.53,,,,,,0.0,,,,,,0.0
566.54,,,,,,0.0,,,,,,0.0
566.55,,,,,,0.0,,,,,,0.0
566.56,,,,,,0.0,,,,,,0.0
566.57,,,,,,0.0,,,,,,0.0
566.58,,,,,,0.0,,,,,,0.0
566.59,,,,,,0.0,,,,,,0.0
566.6,,,,,,0.0,,,,,,0.0
566.61,,,,,,0.0,,,,,,0.0
566.62,,,,,,0.0,,,,,,0.0
566.63,,,,,,0.0,,,,,,0.0
566.64,,,,,,0.0,,,,,,0.0
566.65,,,,,,0.0,,,,,,0.0
566.66,,,,,,0.0,,,,,,0.0
566.67,,,,,,0.0,,,,,,0.0
566.68,,,,,,0.0,,,,,,0.0
566.69,,,,,,0.0,,,,,,0.0
566.7,,,,,,0.0,,,,,,0.0
566.71,,,,,,0.0,,,,,,0.0
566.72,,,,,,0.0,,,,,,0.0
566.73,,,,,,0.0,,,,,,0.0
566.74,,,,,,0.0,,,,,,0.0
566.75,,,,,,0.0,,,,,,0.0
566.76,,,,,,0.0,,,,,,0.0
566.77,,,,,,0.0,,,,,,0.0
566.78,,,,,,0.0,,,,,,0.0
566.79,,,,,,0.0,,,,,,0.0
566.8,,,,,,0.0,,,,,,0.0
566.81,,,,,,0.0,,,,,,0.0
566.82,,,,,,0.0,,,,,,0.0
566.83,,,,,,0.0,,,,,,0.0
566.84,,,,,,0.0,,,,,,0.0
566.85,,,,,,0.0,,,,,,0.0
566.86,,,,,,0.0,,,,,,0.0
566.87,,,,,,0.0,,,,,,0.0
566.88,,,,,,0.0,,,,,,0.0
566.89,,,,,,0.0,,,,,,0.0
566.9,,,,,,0.0,,,,,,0.0
566.91,,,,,,0.0,,,,,,0.0
566.92,,,,,,0.0,,,,,,0.0
566.93,,,,,,0.0,,,,,,0.0
566.94,,,,,,0.0,,,,,,0.0
566.95,,,,,,0.0,,,,,,0.0
566.96,,,,,,0.0,,,,,,0.0
566.97,,,,,,0.0,,,,,,0.0
566.98,,,,,,0.0,,,,,,0.0
566.99,,,,,,0.0,,,,,,0.0
567.0,,,,,,0.0,,,,,,0.0
567.01,,,,,,0.0,,,,,,0.0
567.02,,,,,,0.0,,,,,,0.0
567.03,,,,,,0.0,,,,,,0.0
567.04,,,,,,0.0,,,,,,0.0
567.05,,,,,,0.0,,,,,,0.0
567.06,,,,,,0.0,,,,,,0.0
567.07,,,,,,0.0,,,,,,0.0
567.08,,,,,,0.0,,,,,,0.0
567.09,,,,,,0.0,,,,,,0.0
567.1,,,,,,0.0,,,,,,0.0
567.11,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.3872921846547995,1.0,,,,,,0.0
567.12,0.4658190689163015,-0.7946216253739593,0.8036823779699421,0.5011530102545912,-0.166915229769826,1.0,,,,,,0.0
567.13,0.465001996304721,2.493047583519055,3.559106875433333,0.5233087402016111,-0.1318239029324049,1.0,,,,,,0.0
567.14,0.4557866111421466,0.2420370366086633,1.6353638518636533,0.6244142918322194,-0.4276824641320735,1.0,,,,,,0.0
567.15,0.4301688353035668,-0.7826190766948489,0.7731693264659705,0.6457782901096372,-0.5444750949604101,1.0,,,,,,0.0
567.16,0.3968056588182238,1.1964211793668829,-0.3069887921519786,0.6101926851614188,1.3950499658133444,1.0,,,,,,0.0
567.17,0.3646102619101627,0.2849605068905212,-0.220972789345203,0.6579936365803312,1.6711466103991264,1.0,,,,,,0.0
567.18,0.3387275903847236,0.2849605068905212,-0.220972789345203,0.7550269335798993,1.587848211622907,1.0,,,,,,0.0
567.19,0.318514681471454,1.153548386697016,-0.3297218830414196,0.6660674772100096,0.283951752934288,1.0,,,,,,0.0
567.2,0.3074201536664164,1.153548386697016,-0.3297218830414196,0.6967765415446663,1.0612494422122716,1.0,,,,,,0.0
567.21,0.301480520800498,1.153548386697016,-0.3297218830414196,0.627732275243498,1.0551760975279432,1.0,,,,,,0.0
567.22,0.2973914268174283,-0.1576451452227541,-0.61267760525174,0.7000036074317374,0.4471352374005196,1.0,,,,,,0.0
567.23,0.2924230781366608,-0.4339781362360627,0.2826334732632601,0.7868776304345603,-0.2678641850418159,1.0,,,,,,0.0
567.24,0.2878912477004366,-0.3143744179576604,-0.2008858675181414,0.6282646186090692,-0.264839996345978,1.0,,,,,,0.0
567.25,0.286081748994425,-0.6173075503692176,-0.5522746674219309,0.6382621039602873,-0.1932717594219636,1.0,,,,,,0.0
567.26,0.2838145901345905,-0.7630530579022062,-0.0874033635350577,0.68303382116507,-0.540355187193516,1.0,,,,,,0.0
567.27,0.2775976251645891,-0.4727222215216249,-0.2051659952007013,0.7154806453944901,-0.4097781749873924,1.0,,,,,,0.0
567.28,0.2663774895455948,-0.5526499235898049,-0.3072021293971458,0.6026068428242572,-0.1151535664059066,1.0,,,,,,0.0
567.29,0.252974762703885,-0.5526499235898049,-0.3072021293971458,0.7179504027280287,0.0387796376255141,1.0,,,,,,0.0
567.3,0.2421762216287654,1.6606689742490282,-0.14992959737101,0.677625139674855,-0.0962206451025412,1.0,,,,,,0.0
567.31,0.2366780815742794,-0.7507212331907127,-0.4797833012919834,0.6891133484408071,0.0200233142457907,1.0,,,,,,0.0
567.32,0.233621210220756,-0.5528845118904743,-0.2700091817302915,0.7209520984493026,-0.1290378169543048,1.0,,,,,,0.0
567.33,0.2287822002791123,-0.6340965527934289,-0.3189460692157892,0.7281080568134296,0.2729915174319375,1.0,,,,,,0.0
567.34,0.2210144140813471,-0.6521036862044907,-0.5037422547577132,0.8267875887167995,-0.2026390613544519,1.0,,,,,,0.0
567.35,0.2108575921349575,-0.5524488479035169,-0.4454822934917196,0.6593160917041601,-0.1892569984647781,1.0,,,,,,0.0
567.36,0.2008549817621384,0.6210457887336062,0.5297285428389065,0.652837661259851,-0.2326428455950928,1.0,,,,,,0.0
567.37,0.1919592125222065,0.6210457887336062,0.5297285428389065,0.6482030949033672,-0.2756878790313906,1.0,,,,,,0.0
567.38,0.1874659349793749,0.8161230673534425,0.9701578536525424,0.6666919530332966,-0.1631776463583106,1.0,,,,,,0.0
567.39,0.1872271557686845,-0.3866551719749518,0.5070604765120148,0.6284901912637846,-0.5344912226910686,1.0,,,,,,0.0
567.4,0.186957285514936,-0.7497774268901553,-0.2644192735735284,0.6218461248845052,-0.5575876937769408,1.0,,,,,,0.0
567.41,0.1867893938824192,-0.5756833653146112,1.260354761530558,0.6218335705715856,-0.6557951083746736,1.0,,,,,,0.0
567.42,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6514801004993789,1.0,,,,,,0.0
567.43,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.651742855881285,1.0,,,,,,0.0
567.44,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6909354969570881,1.0,,,,,,0.0
567.45,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6949049422781088,1.0,,,,,,0.0
567.46,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6979612961543837,1.0,,,,,,0.0
567.47,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6989648432884662,1.0,,,,,,0.0
567.48,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6996293051553361,1.0,,,,,,0.0
567.49,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6995973815283807,1.0,,,,,,0.0
567.5,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016937100169104,1.0,,,,,,0.0
567.51,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7017236529053152,1.0,,,,,,0.0
567.52,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7018061260640241,1.0,,,,,,0.0
567.53,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7018605243140894,1.0,,,,,,0.0
567.54,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6967891517945449,1.0,,,,,,0.0
567.55,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6966768537838595,1.0,,,,,,0.0
567.56,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6722689035913254,1.0,,,,,,0.0
567.57,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6708079718947328,1.0,,,,,,0.0
567.58,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.660024232822965,1.0,,,,,,0.0
567.59,0.500692026452571,-0.7946216253739593,-0.4505529498148582,0.5275126126293882,-0.2671088736925382,1.0,,,,,,0.0
567.6,0.4977707120467834,-0.7946216253739593,-0.4505529498148582,0.4889886909912476,-0.1763694097613014,1.0,,,,,,0.0
567.61,0.4863055790084867,-0.6632141104057793,-0.4301618452884144,0.6152771818938249,0.2236309768711908,1.0,,,,,,0.0
567.62,0.4612698274959646,0.6606058536334429,-0.4688972763433885,0.6102860325526429,3.317611679597639,1.0,,,,,,0.0
567.63,0.4384788492922744,0.5810536796762401,0.0159279088006819,0.6375029730064923,3.392208063446814,1.0,,,,,,0.0
567.64,0.42445305794767,0.5810536796762401,0.0159279088006819,0.6531839173097281,3.969984708142754,1.0,,,,,,0.0
567.65,0.4174687660349819,0.5810536796762401,0.0159279088006819,0.6279047958016823,0.6610683979337548,1.0,,,,,,0.0
567.66,0.4114756565750025,0.5810536796762401,0.0159279088006819,0.6326934562248074,1.3194934576206907,1.0,,,,,,0.0
567.67,0.405380568493791,-0.1930369181519617,-0.5775939410339663,0.6466293510322298,0.4041072547982286,1.0,,,,,,0.0
567.68,0.3999868943439816,-0.6377684610576642,0.1340948578431439,0.6572748009212296,1.1820485115669097,1.0,,,,,,0.0
567.69,0.3951292297765029,-0.6377684610576642,0.1340948578431439,0.6498313082934619,0.4325314010598103,1.0,,,,,,0.0
567.7,0.3931282102452502,-0.6377684610576642,0.1340948578431439,0.553461972456202,2.173629613926685,1.0,,,,,,0.0
567.71,0.3947834973776912,-0.5307626833380552,0.4754364968885602,0.5420744006825242,1.1933132262479529,1.0,,,,,,0.0
567.72,0.3986947505944656,-0.4550704152379584,0.1509913251048426,0.5687379389233242,1.114389178338955,1.0,,,,,,0.0
567.73,0.4045174811384838,-0.4550704152379584,0.1509913251048426,0.7049935418394109,-0.4973396882375514,1.0,,,,,,0.0
567.74,0.4116883193095235,-0.6108155614432275,-0.6133757139934898,0.6530719409380429,-0.1483719403221279,1.0,,,,,,0.0
567.75,0.4180333793769264,0.4505506549902824,-0.4635378668780827,0.6763996767427753,-0.1109693120392487,1.0,,,,,,0.0
567.76,0.4223550343620748,-0.4942245921670999,-0.4630389253799759,0.7981787394402278,-0.3100743365701376,1.0,,,,,,0.0
567.77,0.4237715422838251,-0.4942245921670999,-0.4630389253799759,0.9052623713986266,-0.4838026454459228,1.0,,,,,,0.0
567.78,0.4237814914176042,-0.3190933910761028,-0.6720802669295226,0.9047265857214484,-0.0448525718236123,1.0,,,,,,0.0
567.79,0.4192086208045423,-0.7639503435561801,-0.5447231587208597,0.8497899248302148,0.0066043078824354,1.0,,,,,,0.0
567.8,0.4071788744243015,-0.7639503435561801,-0.5447231587208597,0.737779332517658,-0.1672456911717674,1.0,,,,,,0.0
567.81,0.384422718188837,-0.7639503435561801,-0.5447231587208597,0.6656685740414378,-0.4873320665922717,1.0,,,,,,0.0
567.82,0.3367464691210284,1.4048894914963066,2.9493921776348846,0.4825888262471447,-0.4523910509760654,1.0,,,,,,0.0
567.83,0.3105392071060571,3.61660877503406,7.800687430514023,0.3286022609725235,-0.4429332172344457,1.0,,,,,,0.0
567.84,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.5931629395223648,1.0,,,,,,0.0
567.85,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6821965994521982,1.0,,,,,,0.0
567.86,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6930318624905846,1.0,,,,,,0.0
567.87,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.701002110631295,1.0,,,,,,0.0
567.88,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7004667944200123,1.0,,,,,,0.0
567.89,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7003171682769497,1.0,,,,,,0.0
567.9,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6985980595503679,1.0,,,,,,0.0
567.91,0.479899580496689,-0.7946216253739593,5.074824705118959,0.4518520209307142,-0.6984471383558652,1.0,,,,,,0.0
567.92,0.4663588094237993,0.0901372001740974,2.581782976986553,0.5681112357219386,-0.687052473991217,1.0,,,,,,0.0
567.93,0.4296713786146287,0.5022628375858187,-0.3786162605223452,0.6568222381893726,-0.6676788089273876,1.0,,,,,,0.0
567.94,0.4088789326587467,2.24931395895302,5.470084302074487,0.3576870402020959,-0.526059991246942,1.0,,,,,,0.0
567.95,0.4084523635479824,2.975058231710222,2.309534737705625,0.45984486599317,-0.1992285900739124,1.0,,,,,,0.0
567.96,0.4295905419026764,0.4949741358796058,1.7221220478613646,0.5218277362549437,-0.2198196034913799,1.0,,,,,,0.0
567.97,0.4422408655023673,-0.5629006966863012,0.8430057066437014,0.622209187514581,-0.0373640079167189,1.0,,,,,,0.0
567.98,0.4428216461867022,-0.5629006966863012,0.8430057066437014,0.6546829427701026,-0.18820360199956,1.0,,,,,,0.0
567.99,0.439787160384181,-0.2476750906121931,-0.3653847854326028,0.6731750407227209,-0.1483214982715245,1.0,,,,,,0.0
568.0,0.4353921305374147,-0.3227964765808949,-0.5566681551166829,0.6888025279515898,-0.4377867071700584,1.0,,,,,,0.0
568.01,0.4323004372156654,-0.3227964765808949,-0.5566681551166829,0.7006329429890579,-0.6072751333332383,1.0,,,,,,0.0
568.02,0.4296079528867891,-0.3227964765808949,-0.5566681551166829,0.7802434860122655,-0.6354933400276583,1.0,,,,,,0.0
568.03,0.4244754434986723,-0.747949249552873,-0.7764267805133427,0.6845091554220316,-0.0003201575993994,1.0,,,,,,0.0
568.04,0.4165683694280044,-0.0788374884407964,-0.633663897075531,0.6844267424323826,0.0201156729299942,1.0,,,,,,0.0
568.05,0.40653093708696,-0.142696067066162,-0.3693996191977408,0.8602636641167022,0.0160382907550574,1.0,,,,,,0.0
568.06,0.397856536073605,-0.5184937969511316,-0.0358672254366712,0.6519234237948247,-0.6508998443792378,1.0,,,,,,0.0
568.07,0.3907628036893508,-0.1534195198247338,-0.1407614489405099,0.7047406331807579,-0.3504373144143888,1.0,,,,,,0.0
568.08,0.3864013521690875,-0.1534195198247338,-0.1407614489405099,0.653318977418072,-0.2946822036357924,1.0,,,,,,0.0
568.09,0.3834725759129655,-0.5355170373699386,-0.678158441849911,0.8321812860270781,-0.2129389830112768,1.0,,,,,,0.0
568.1,0.380486592137616,-0.4377798912849392,-0.159393111611055,0.7051555329738564,-0.4662927583307086,1.0,,,,,,0.0
568.11,0.3764360510479389,-0.4377798912849392,-0.159393111611055,0.6903884211578106,0.8985093809232764,1.0,,,,,,0.0
568.12,0.3722163746840231,-0.4377798912849392,-0.159393111611055,0.7121428180692418,0.8212193712732642,1.0,,,,,,0.0
568.13,0.3687279596528461,-0.4299896680499188,-0.6087107920473223,0.651129464747124,0.8227092893876684,1.0,,,,,,0.0
568.14,0.3641438962642835,-0.4109713177728556,-0.5638839922260962,0.6941998700623937,0.0230777478733788,1.0,,,,,,0.0
568.15,0.3566982132726053,-0.7164374199881857,0.066617468030239,0.7810738930652164,0.0659706432133896,1.0,,,,,,0.0
568.16,0.3470861064006027,-0.3132147880851132,-0.5331568162546506,0.697856212455745,0.0679883252375282,1.0,,,,,,0.0
568.17,0.3379689689340932,-0.4446631720952217,0.3486518252525756,0.7327675293068344,-0.5422010414678122,1.0,,,,,,0.0
