time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
968.53,,,,,,0.0,1.2675709107040007,0.6580780890934008,2.4829658146421663,0.586595592921023,2.0687617656084534,1.0
968.54,,,,,,0.0,1.2348602193040523,1.933762741343664,6.475715349224196,0.4842017391257852,-0.2798632393940581,1.0
968.55,,,,,,0.0,1.2124002654912758,2.824750166307057,5.551847228000516,0.4081204389045842,-0.4302092174845118,1.0
968.56,,,,,,0.0,1.202752385590714,12.865273670641416,1.7634460246350063,0.3884682081528234,-0.4645651963986832,1.0
968.57,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6504981170800269,1.0
968.58,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.650263355435159,1.0
968.59,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6506937029097721,1.0
968.6,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6512133646971983,1.0
968.61,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6507693930719424,1.0
968.62,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6509148796779977,1.0
968.63,,,,,,0.0,1.3593864599119398,-0.7340075458126922,-0.7553451162506215,0.69211261371165,-0.6107147606673391,1.0
968.64,,,,,,0.0,1.3446935562940938,-0.7340075458126922,-0.4868845847781695,0.683365692330691,-0.5776085589850785,1.0
968.65,,,,,,0.0,1.310365178794118,0.0691433355058212,3.233126709525047,0.5332326136482579,-0.5651774739181799,1.0
968.66,,,,,,0.0,1.2926838697208216,3.964929710955409,11.536205346558267,0.434306217384323,-0.5861853853192499,1.0
968.67,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.622266252136152,1.0
968.68,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6343089042505018,1.0
968.69,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6527684318233976,1.0
968.7,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6528281859054513,1.0
968.71,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.653705410234023,1.0
968.72,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.65412738017167,1.0
968.73,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.654198448307679,1.0
968.74,,,,,,0.0,1.732052806775187,-0.7340075458126922,13.82062515340017,0.3706430884397819,-0.6361846959530382,1.0
968.75,,,,,,0.0,1.717482847300943,13.71172868667272,3.1631072874407304,0.4414282517392786,-0.3547160798816165,1.0
968.76,,,,,,0.0,1.6839417437029809,0.4526497575701051,0.3653941983909073,0.7056497292300296,-0.1798756933945163,1.0
968.77,,,,,,0.0,1.637639253690604,0.2018429266618994,-0.0567849928180745,0.6098111186943712,1.0987882201732695,1.0
968.78,,,,,,0.0,1.589561622797799,-0.1065646890916837,0.9908943435240024,0.5914251825590282,1.116814986229678,1.0
968.79,,,,,,0.0,1.5456047776304618,-0.3207583354245894,0.3660676292672967,0.6548282265162982,2.470660463666051,1.0
968.8,,,,,,0.0,1.5112019865698851,1.4042508797848958,-0.53953280998131,0.6724876797474979,1.3745741764362425,1.0
968.81,,,,,,0.0,1.4878016179042928,-0.4852454081819121,-0.5045336904576302,0.7228289681128723,1.5476926598446212,1.0
968.82,,,,,,0.0,1.477007337787512,0.0299756767626715,-0.1186905213360901,0.689595035844914,4.520644138947405,1.0
968.83,,,,,,0.0,1.4758080931586917,-0.302040141144661,-0.4525170043040614,0.6682949529175198,5.24812560715713,1.0
968.84,,,,,,0.0,1.484006526313629,-0.4896385974128203,-0.590359135923796,0.6652058602295081,5.931522010228907,1.0
968.85,,,,,,0.0,1.5005565335743067,-0.1252956430840066,-0.2718898805024463,0.6739591297006089,3.998394194913211,1.0
968.86,,,,,,0.0,1.5189959981998156,-0.0673086237698012,1.0945489504837624,0.5708120003266595,5.171803133584973,1.0
968.87,,,,,,0.0,1.5325295601126427,0.4049081797032616,2.947143064018318,0.4863675767861178,4.181214665485282,1.0
968.88,,,,,,0.0,1.5495993838401283,0.9276118232915818,-0.3856968531296908,0.6973369051896344,1.7385629913085483,1.0
968.89,,,,,,0.0,1.5679137474072358,0.436050992025912,0.7486683709931503,0.6637390779897367,0.3427470918141772,1.0
968.9,,,,,,0.0,1.5862755630999432,-0.3595784439063294,-0.6840440255809961,0.8428261692249702,0.2684097880348986,1.0
968.91,,,,,,0.0,1.5939282968104718,-0.6275217710953497,-0.5117398750820935,0.8304460864891599,0.4004711008014704,1.0
968.92,,,,,,0.0,1.6062669279240784,-0.6766639501861091,-0.47982035811779,0.7645163159470085,0.1373486531381232,1.0
968.93,,,,,,0.0,1.6262712342370136,0.0069596872921168,2.9919736420078227,0.4214309836174696,0.0820449698650703,1.0
968.94,,,,,,0.0,1.643703419650906,0.9184592613375572,2.0029550355525942,0.5362350735766903,0.3886255387110706,1.0
968.95,,,,,,0.0,1.6462205392225482,0.9184592613375572,2.0029550355525942,0.601701246829973,1.171010488132597,1.0
968.96,,,,,,0.0,1.6429754609058935,3.018089176674439,-0.5513289160837003,0.6119334345955273,1.5924322916512847,1.0
968.97,,,,,,0.0,1.648833641502792,0.7701822892341914,-0.1850587150279261,0.6198532371727457,1.5643592363634402,1.0
968.98,,,,,,0.0,1.6664200463248868,0.3376644953847027,0.4037340725415212,0.6769724187239886,1.222771002027896,1.0
968.99,,,,,,0.0,1.6869247568714305,-0.1234205729673799,0.2336018788931035,0.6301108172988663,1.1986764029525003,1.0
969.0,,,,,,0.0,1.703232111217104,0.6360675852130376,0.2590355925718417,0.5975398870336355,10.053977653261985,1.0
969.01,,,,,,0.0,1.7126092983102614,-0.144284626815861,5.695243741609176,0.469362518294248,11.794991460443194,1.0
969.02,,,,,,0.0,1.7058031536587472,6.12751969287844,5.111772796869224,0.4089846193522398,11.377944780538195,1.0
969.03,,,,,,0.0,1.7005553799502593,11.598224103120293,2.4495740766093617,0.3401211517674867,1.986594011684672,1.0
969.04,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6347378417885107,1.0
969.05,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6505427284167664,1.0
969.06,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6496776714352596,1.0
969.07,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6484569216168397,1.0
969.08,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6484820412673182,1.0
969.09,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.649348262068362,1.0
969.1,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6508351168020147,1.0
969.11,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6510788172093107,1.0
969.12,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6496445163243558,1.0
969.13,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6403182844659726,1.0
969.14,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6353602299597916,1.0
969.15,,,,,,0.0,0.340043623818452,-0.7340075458126922,15.052891418713507,0.3648442948039848,-0.5916207629315913,1.0
969.16,,,,,,0.0,0.3354903766755756,-0.7340075458126922,15.052891418713507,0.4898899826388521,-0.3335553795287351,1.0
969.17,,,,,,0.0,0.3283326549116556,-0.7340075458126922,15.052891418713507,0.5590297583153587,-0.0490313509784193,1.0
969.18,,,,,,0.0,0.3293259141770724,0.1686146102356731,0.6576948152170079,0.6385360398764742,0.3569124381785025,1.0
969.19,,,,,,0.0,0.3398635214326488,0.1686146102356731,0.6576948152170079,0.6905504234112213,5.0573966620936455,1.0
969.2,,,,,,0.0,0.3567327520837316,1.3535563399067738,-0.6901566280184438,0.7149496812874401,4.992140292622782,1.0
969.21,,,,,,0.0,0.3762722432572592,-0.2788912886371105,-0.6131196293797625,0.7766943800494899,5.241112579868519,1.0
969.22,,,,,,0.0,0.3945812145373661,1.0470893143802873,-0.6964688726750915,0.7548950385033142,1.778119764232327,1.0
969.23,,,,,,0.0,0.4108389598426389,-0.0609577300943787,-0.6534316442710592,0.8352185433158907,1.7301230086821382,1.0
969.24,,,,,,0.0,0.4219966801032257,-0.0609577300943787,-0.6534316442710592,0.738252960071569,1.716786867373741,1.0
969.25,,,,,,0.0,0.4263924724656994,0.1996962569528773,0.7606608153933049,0.6705724236100773,0.4287042630964826,1.0
969.26,,,,,,0.0,0.4251899924646792,-0.6464754833365137,0.6303350259988495,0.6732858587285344,0.3036252129850927,1.0
969.27,,,,,,0.0,0.4195841708993852,-0.6464754833365137,0.6303350259988495,0.7004379472237948,0.0394452474117697,1.0
969.28,,,,,,0.0,0.4096224598954182,-0.4731360360493789,-0.0981126236737966,0.6432606993186096,-0.1773782597267015,1.0
969.29,,,,,,0.0,0.3951301493539754,-0.1569012481498513,1.6734860929854862,0.5989614858082817,0.7046657741400049,1.0
969.3,,,,,,0.0,0.3725709774603972,-0.1569012481498513,1.6734860929854862,0.558004541757494,0.3141938464181634,1.0
969.31,,,,,,0.0,0.3352304684421712,-0.1569012481498513,1.6734860929854862,0.5511413227717813,0.3135843139362561,1.0
969.32,,,,,,0.0,0.2784701770218196,-0.1569012481498513,1.6734860929854862,0.5540896372254767,-0.5877432278081246,1.0
969.33,,,,,,0.0,0.7182327510271919,10.790635576112606,1.0075688714210826,0.1898108325412154,-0.3329656149602229,1.0
969.34,,,,,,0.0,1.1057645546922883,31.630081407832957,1.0638288044253663,0.5446841948465958,-0.2984647149855981,1.0
969.35,,,,,,0.0,1.4533147071665142,3.398756967801201,-0.0468890367471869,0.6364536796015032,-0.1203893291083751,1.0
969.36,,,,,,0.0,1.2687561353866208,2.639110528426557,0.5488383499430528,0.6825559374205727,-0.3747053677241658,1.0
969.37,,,,,,0.0,1.0989627238703743,2.639110528426557,0.5488383499430528,0.7219357544882457,-0.3064104997771282,1.0
969.38,,,,,,0.0,0.959000522496028,2.639110528426557,0.5488383499430528,0.6481679597065825,0.8953030798698692,1.0
969.39,,,,,,0.0,0.825383964463388,6.277930372443316,-0.5410630472778946,0.7630050970762461,1.177410841019291,1.0
969.4,,,,,,0.0,0.7200672070646225,4.427838911842101,-0.1482947639774828,0.7340805844717505,1.896729862870141,1.0
969.41,,,,,,0.0,0.6224366155557859,1.6087526131462164,-0.163697044998229,0.6507215723202986,1.0909255653486662,1.0
969.42,,,,,,0.0,0.5532880839814267,1.1325226775899933,6.858181404774772,0.430804032065775,1.0064563550176835,1.0
969.43,,,,,,0.0,0.4972233975840869,6.432828217533561,2.610402332645126,0.4825874198027822,3.00968040575272,1.0
969.44,,,,,,0.0,0.456669085513807,1.2233657537846956,2.595243814631749,0.5116558660158111,5.320084739315633,1.0
969.45,,,,,,0.0,0.4182975712211638,1.2233657537846956,2.595243814631749,0.6295906473243241,5.246542864952177,1.0
969.46,,,,,,0.0,0.3926777372263341,1.3884045322017389,-0.4298196963695253,0.5929655279610285,2.7276315556034825,1.0
969.47,,,,,,0.0,0.3785272976806971,1.3884045322017389,-0.4298196963695253,0.573099179862963,-0.0208959809437132,1.0
969.48,,,,,,0.0,0.3691878565965403,-0.2224600428269955,1.376541016265413,0.603873787326661,0.9691185631008484,1.0
969.49,,,,,,0.0,0.3586901522647644,-0.2224600428269955,1.376541016265413,0.4113664601150662,0.6648105188152923,1.0
969.5,,,,,,0.0,0.3528783453360671,-0.1373247100425018,2.6479879958306567,0.6028915137315186,0.5200271791889115,1.0
969.51,,,,,,0.0,0.3501724957194218,-0.1373247100425018,2.6479879958306567,0.6717251620963743,-0.622388944112536,1.0
969.52,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6254150450960051,1.0
969.53,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6455465755121994,1.0
969.54,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.646257602483491,1.0
969.55,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.592420996866762,1.0
969.56,,,,,,0.0,0.3170821873146671,-0.7340075458126922,0.64654178817686,0.5671409371394921,-0.5071930652187385,1.0
969.57,,,,,,0.0,0.3089765014961313,-0.7340075458126922,0.64654178817686,0.72181065977075,-0.5003728732707304,1.0
969.58,,,,,,0.0,0.2928417003344606,-0.7340075458126922,0.64654178817686,0.6313826758295846,-0.5451968918123244,1.0
969.59,,,,,,0.0,0.2897821166906092,1.684076435972317,-0.2279733347493932,0.58597721425782,-0.6135826397956464,1.0
969.6,,,,,,0.0,0.2970800379165317,1.684076435972317,-0.2279733347493932,0.7787026170366312,-0.6238345022350593,1.0
969.61,,,,,,0.0,0.3139481901102144,0.3912856677088449,1.0011254342094316,0.6911895267216512,-0.455459650383524,1.0
969.62,,,,,,0.0,0.3307839885818968,0.2022152874751872,0.0881483975465142,0.736330422301339,-0.328886224567458,1.0
969.63,,,,,,0.0,0.3459956302091516,-0.4928933367489826,-0.0826546976604473,0.8358669820529996,-0.3241072333191704,1.0
969.64,,,,,,0.0,0.3585078929641614,0.7123129428231791,-0.2148912286048836,0.7168690450125993,-0.3702714640236249,1.0
969.65,,,,,,0.0,0.3670956492405054,-0.4025758391838595,0.3127448666112093,0.6883722816585259,-0.1731992442869581,1.0
969.66,,,,,,0.0,0.3691468752153398,-0.4025758391838595,0.3127448666112093,0.7127584699373946,-0.1751319178330058,1.0
969.67,,,,,,0.0,0.3615847319264131,-0.447811652578581,-0.1460338699882522,0.6695378716255339,-0.2781592714420595,1.0
969.68,,,,,,0.0,0.3474170370623755,1.043012282467596,0.7205795059059992,0.6548205714664216,-0.5885013207411635,1.0
969.69,,,,,,0.0,0.3385176065974263,0.2548794813697483,-0.5684225203313223,0.6787071277094413,-0.2887654770019144,1.0
969.7,,,,,,0.0,0.351619785550246,0.2548794813697483,-0.5684225203313223,0.7001754350255872,-0.3136078530396498,1.0
969.71,,,,,,0.0,0.3803391061127275,1.91802171202154,0.550852161195242,0.605837214265744,-0.345663161026622,1.0
969.72,,,,,,0.0,0.4080781088985926,1.9443391251728117,-0.4950361019474237,0.7774081667733501,-0.6405418320746722,1.0
969.73,,,,,,0.0,0.4210001854656091,-0.7295676995794707,-0.4814503453869102,0.8140971404551286,-0.6446562430933468,1.0
969.74,,,,,,0.0,0.4211953862550124,-0.6400984930112178,-0.7104773889052596,0.8053287475928086,-0.6253526387098097,1.0
969.75,,,,,,0.0,0.4175631417317513,-0.4625271453338936,-0.2609814068814943,0.7846378946104721,-0.6258045646292238,1.0
969.76,,,,,,0.0,0.4142695328320962,-0.2867954241276562,-0.4823740206476481,0.7773575687607512,-0.6094661878380988,1.0
969.77,,,,,,0.0,0.4165720393811349,-0.2867954241276562,-0.4823740206476481,0.6915244818308862,-0.44017303131569,1.0
969.78,,,,,,0.0,0.4177098119381538,-0.2867954241276562,-0.4823740206476481,0.5997021585609769,-0.4420117090881102,1.0
969.79,,,,,,0.0,0.4158807481877231,5.390585541565852,3.9008049686394455,0.5105227505963931,-0.4392193276793724,1.0
969.8,,,,,,0.0,0.4013000041394789,0.273448407268174,2.2414791933340545,0.6057910972579507,-0.398322787698068,1.0
969.81,,,,,,0.0,0.4232153369652461,5.259627347348936,9.046140933103976,0.4042791348765024,-0.3675343280417266,1.0
969.82,,,,,,0.0,0.4608416371944769,4.007479301088432,2.648927005080834,0.5353420466605973,-0.3708222164186815,1.0
969.83,,,,,,0.0,0.5169095589640169,4.007479301088432,2.648927005080834,0.5369550216821586,-0.5905164827788025,1.0
969.84,,,,,,0.0,0.5435528490314634,1.346193175714728,4.210986281810245,0.5557055995835752,-0.5116036663458733,1.0
969.85,,,,,,0.0,0.5597113762559344,1.346193175714728,4.210986281810245,0.6749856532182086,0.2630906483715877,1.0
969.86,,,,,,0.0,0.5679173586126718,0.2217227611075129,0.0397788296439271,0.6571945704708378,0.2949439570845945,1.0
969.87,,,,,,0.0,0.5729710099891566,-0.6392547114587358,-0.5194258396853931,0.6800768215117533,1.5453008732371374,1.0
969.88,,,,,,0.0,0.5754255790315977,-0.609739997930589,-0.4642168382459536,0.6537990890792283,0.9637943178175212,1.0
969.89,,,,,,0.0,0.5781605469980436,-0.609739997930589,-0.4642168382459536,0.5481045084731709,0.9697796754362504,1.0
969.9,,,,,,0.0,0.5800963780310759,-0.609739997930589,-0.4642168382459536,0.4812782382362021,0.2322393503150495,1.0
969.91,,,,,,0.0,0.5792756719496622,2.6148417579875,1.048009502124828,0.4847448742499572,1.0756152509674248,1.0
969.92,,,,,,0.0,0.5728502227603546,-0.1268786575613833,-0.4165041025713942,0.5028562181449704,1.1905191931269752,1.0
969.93,,,,,,0.0,0.5665099717056484,-0.2088495816720624,2.117939405636963,0.5321792041018233,0.8609474936956992,1.0
969.94,,,,,,0.0,0.5661778068264428,-0.4491208395772713,0.0841018051582941,0.5425654264075778,0.1484916033663244,1.0
969.95,,,,,,0.0,0.573351705451363,-0.357117642230264,0.6068117377053615,0.6046702859308952,1.856226586543401,1.0
969.96,,,,,,0.0,0.5842505959359459,-0.5993935927272174,0.3527079304892332,0.6011745420567556,3.347506190876491,1.0
969.97,,,,,,0.0,0.595009286958526,-0.154356596935194,0.2718827883214418,0.6307786737234669,3.7267843739966393,1.0
969.98,,,,,,0.0,0.6029629102836594,-0.0883533389429778,1.4174669598307814,0.5035662146855991,2.86693512490605,1.0
969.99,,,,,,0.0,0.6053872825189,0.7556058368369544,2.231078954517701,0.5805109485203214,1.256483803733388,1.0
970.0,,,,,,0.0,0.5994460607022005,-0.192477554191767,4.038120053653104,0.5311950634213453,0.7046710106733548,1.0
970.01,,,,,,0.0,0.5951333095595283,2.053821508219226,6.807522329974826,0.5056761331401258,-0.2875821513782117,1.0
970.02,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.4490202853233743,1.0
970.03,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.612468122220159,1.0
970.04,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6225416021510136,1.0
970.05,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6402522779630996,1.0
970.06,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6443902638549144,1.0
970.07,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6534414978553038,1.0
970.08,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6538953931039974,1.0
970.09,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6543352778768006,1.0
970.1,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6529697202379608,1.0
970.11,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6527666775847254,1.0
970.12,,,,,,0.0,-1.487628916566187,-0.7340075458126922,-0.7553451162506215,-1.526243356487827,-0.6515853562441623,1.0
970.13,,,,,,0.0,0.7637091426711542,-0.7340075458126922,15.052891418713507,0.3994261319883869,-0.6518957177210002,1.0
970.14,,,,,,0.0,0.7368361411775036,7.016133406266236,10.952930423951347,0.4759870117489307,-0.5927694227045189,1.0
970.15,,,,,,0.0,0.6829359187820002,12.875795369988872,0.8414464369697587,0.6089294809988264,-0.5932255509419463,1.0
970.16,,,,,,0.0,0.636214987298417,1.8045736913769883,1.753308202545134,0.5562541492552209,-0.5868336943306118,1.0
970.17,,,,,,0.0,0.5989575194999923,1.8264717882672103,-0.6673181051069408,0.6097640681439102,-0.4841469510332906,1.0
970.18,,,,,,0.0,0.5751106694707924,0.0341877995986495,0.2036917468747591,0.6850369204147279,-0.0156803937273928,1.0
970.19,,,,,,0.0,0.5655781845120328,-0.3954448815038801,-0.0986575335871569,0.6795314458851784,1.4882580063253088,1.0
970.2,,,,,,0.0,0.5644630595604142,-0.4338159696304071,-0.5889131565279428,0.765387124547606,1.773169931083505,1.0
970.21,,,,,,0.0,0.5683886444964797,-0.7091580666851074,-0.0338590977832428,0.7933670786807414,2.7600954441050667,1.0
970.22,,,,,,0.0,0.5734886695411653,-0.4284468649364435,-0.6046137547803404,0.7364911783487478,1.575962085133081,1.0
970.23,,,,,,0.0,0.579258416631262,-0.2853583362023457,-0.4195699519649852,0.6319259976622902,1.4479105168657225,1.0
970.24,,,,,,0.0,0.5874956742526001,-0.6025501025314544,-0.3017865755197358,0.6138647476668355,0.016650617740442,1.0
970.25,,,,,,0.0,0.6019470034128425,-0.6025501025314544,-0.3017865755197358,0.6444306149899958,-0.2453453206860467,1.0
970.26,,,,,,0.0,0.6184204401981186,0.4323628275385746,0.877667849342322,0.5894583948663407,-0.0700881061443088,1.0
970.27,,,,,,0.0,0.6309035846033278,-0.4536879052064432,0.0708187763274251,0.7688690519902611,1.3000465246697015,1.0
970.28,,,,,,0.0,0.6342575871173841,-0.5575190521403957,-0.3214801604302634,0.7443228544981181,2.270891952907614,1.0
970.29,,,,,,0.0,0.6314719316531372,-0.6506202126121864,-0.6011175419553216,0.7343714763670617,2.0128722451669003,1.0
970.3,,,,,,0.0,0.6255587497288383,-0.5501127479683494,-0.3924363786116421,0.6555192347990622,0.654159671808631,1.0
970.31,,,,,,0.0,0.616062932321679,-0.116020648651531,-0.5505256995853587,0.7702514419728563,-0.2205038610416476,1.0
970.32,,,,,,0.0,0.60239995552085,-0.4034759052454592,-0.0814037919034355,0.7177906383343294,0.0728032739828184,1.0
970.33,,,,,,0.0,0.5837663685633376,0.2135904698072481,0.5191621798254262,0.7284853031375511,0.0439837508659713,1.0
970.34,,,,,,0.0,0.5601610929917421,-0.1118236146817971,0.1688409086097773,0.6595060221165063,0.1980416456213734,1.0
970.35,,,,,,0.0,0.5333021114442915,0.6806151842789302,0.7413787188797822,0.6906704769983105,-0.1434124025470842,1.0
970.36,,,,,,0.0,0.5047650501824132,0.2864514656061094,0.0895943769423674,0.702503877147811,0.0665534714299284,1.0
970.37,,,,,,0.0,0.4791344316135836,0.2442597550254837,0.7502025603488686,0.7340424959309012,-0.2430747598256085,1.0
970.38,,,,,,0.0,0.4550330656379795,0.2442597550254837,0.7502025603488686,0.7344379446050148,-0.319729098698804,1.0
970.39,,,,,,0.0,0.4296699045043544,0.4186147437713874,-0.6102146604093878,0.7796148749316825,-0.5303276375437965,1.0
970.4,,,,,,0.0,0.4067214094893696,0.4186147437713874,-0.6102146604093878,0.7352224938631001,-0.5251743650743379,1.0
970.41,,,,,,0.0,0.3953005456231781,2.343865973753633,0.0447707545769379,0.7805332942083419,-0.59368585531472,1.0
970.42,,,,,,0.0,0.3969128394362053,1.0930789634818658,0.0585786168607678,0.7373913001891166,-0.5363919228114392,1.0
970.43,,,,,,0.0,0.3922700803291276,2.39684105905336,1.8958937536195497,0.6211544089432353,-0.5385317012514682,1.0
970.44,,,,,,0.0,0.3766896062710663,0.1113213749660242,-0.6434439055788497,0.710562404165476,-0.5812003233923176,1.0
970.45,,,,,,0.0,0.3551776165129057,0.1113213749660242,-0.6434439055788497,0.750801267196131,-0.6420607409380917,1.0
970.46,,,,,,0.0,0.3466491753935625,0.1113213749660242,-0.6434439055788497,0.7712811395355268,-0.6270065715856519,1.0
970.47,,,,,,0.0,0.3628195656494337,2.0934880109564618,0.1150415276221605,0.8302733810956022,-0.5114038925985814,1.0
970.48,,,,,,0.0,0.3934919725633478,0.3346021644100436,-0.3650176246712082,0.7979866212184737,-0.4286157403861923,1.0
970.49,,,,,,0.0,0.4246863528588709,3.6792174715815817,-0.6386801409237478,0.7073767831656057,-0.4467117595961506,1.0
970.5,,,,,,0.0,0.4403175144147329,-0.0803886454523379,-0.4485935580784486,0.8384838888595979,-0.559297645537781,1.0
970.51,,,,,,0.0,0.4442700607857992,1.247133249808258,0.4367337663082587,0.7972733946202143,-0.5227756793341654,1.0
970.52,,,,,,0.0,0.4444695754048024,1.9464343509620208,0.546163122074241,0.789542914496042,-0.4350315410462682,1.0
970.53,,,,,,0.0,0.4423741326765673,1.9464343509620208,0.546163122074241,0.9054868600527428,-0.435613319901422,1.0
970.54,,,,,,0.0,0.4408146832761412,-0.2941853229551953,-0.039461062564138,0.8477183062217233,-0.5581627578475632,1.0
970.55,,,,,,0.0,0.4384571753997016,-0.4211420308582005,-0.3127782004648618,0.8503895452115923,-0.6355397514143534,1.0
970.56,,,,,,0.0,0.4336774522028215,-0.5410584155462502,-0.592036547902521,0.9094301442818638,-0.5823588933046095,1.0
970.57,,,,,,0.0,0.4244242877106664,-0.2128657517819834,-0.7206916596270151,0.8692388919272704,-0.3893070482298566,1.0
970.58,,,,,,0.0,0.4089721500832075,-0.2128657517819834,-0.7206916596270151,0.911862209640222,-0.4051493943994295,1.0
970.59,,,,,,0.0,0.3837265408061843,0.3058077467733172,-0.057739652222421,0.8335034387264634,-0.4582436533389022,1.0
970.6,,,,,,0.0,0.3499233720600176,0.3058077467733172,-0.057739652222421,0.7414790968232251,-0.5942863285939323,1.0
970.61,,,,,,0.0,0.3146934041736268,3.9233391246031424,1.032956899296235,0.8140822037724427,-0.549975987791279,1.0
970.62,,,,,,0.0,0.2831194068732977,1.2580620447416315,-0.2084881023963964,0.7604776236572304,-0.552138924800047,1.0
970.63,,,,,,0.0,0.2600824783515115,1.2580620447416315,-0.2084881023963964,0.8521965103995388,-0.5902846614474104,1.0
970.64,,,,,,0.0,0.2459622356130747,1.2580620447416315,-0.2084881023963964,0.8306893677084092,-0.6349360445757976,1.0
970.65,,,,,,0.0,0.2371782000899274,1.821982597390668,-0.5730598665188541,0.9151480931226226,-0.620499838523958,1.0
970.66,-1.231392932180256,-0.6674098197811809,-0.6950244474805426,-1.2456955161472851,-0.6981241365661355,1.0,0.2217185132606684,-0.1383676646294071,-0.5089829186303958,0.928738980698672,-0.5884664454290542,1.0
970.67,-1.231392932180256,-0.6674098197811809,-0.6950244474805426,-1.2456955161472851,-0.7000068338438197,1.0,0.1815945056929956,0.9473053254292136,-0.547067964008066,0.879154608728414,-0.5858817711156332,1.0
970.68,-1.231392932180256,-0.6674098197811809,-0.6950244474805426,-1.2456955161472851,-0.7009856899227418,1.0,0.1030310410164787,0.9473053254292136,-0.547067964008066,0.8450211147456874,-0.5967049917088338,1.0
970.69,-1.231392932180256,-0.6674098197811809,-0.6950244474805426,-1.2456955161472851,-0.7023076209606994,1.0,0.0568299259997043,5.705628916637441,-0.2576189949705075,0.6852430466357957,-0.6446854354576381,1.0
